State,Stationary_Probability
SBX_NONE,0.198036
SPC_MPOLY,0.100573
TPC_NONE,0.082805
UC_MPOLY,0.080018
UC_NONE,0.078815
SPC_MNUF,0.071288
UC_MNUF,0.069310
SPC_NONE,0.059769
TPC_MNUF,0.058811
NONE_MPOLY,0.050122
SBX_MPOLY,0.049972
NONE_MNUF,0.041168
SBX_MNUF,0.039449
TPC_MPOLY,0.019863
