Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,18,UC,MNUF,0.6665980350495233,0.01867498622622148,684948779.52,646782641.3574958,2104649.12,1418354.1420979556,0.7090047508902316,8.96291186369691e-06,0.05,0.0,7.251515151515152,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 14, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 1}"
1,19,UC,MNUF,0.6651167455447374,0.018434368092165324,614244469.76,579487233.8143855,1907379.36,1261723.4913631077,0.7092804204100083,0.00027566951977664456,0.11,0.005,7.184444444444445,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 14, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 2}"
1,20,UC,MNUF,0.6649342138503593,0.018448014512989833,604966535.68,576444658.9832479,1897630.88,1270227.564613532,0.7092810160221646,5.956121563732708e-07,0.08,0.01,7.15010101010101,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY']","{'SBX_MPOLY': 15, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 2}"
1,21,UC,MNUF,0.6647137633304577,0.01835204656114231,615263883.52,638942402.0598886,1795915.68,1192877.5462931886,0.7095915344812409,0.00031051845907625886,0.05,0.015,7.127272727272727,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 15, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,22,UC,MNUF,0.6635055155389286,0.019294042489065754,591958058.24,646400317.3613327,1748126.88,1201914.2039878992,0.7097090738270063,0.00011753934576541614,0.08,0.0,7.04020202020202,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY']","{'SBX_MPOLY': 16, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,23,UC,MNUF,0.6642623977896198,0.019882103500616026,605703511.04,677113689.7336321,1825986.72,1414929.7951905748,0.7097142000544662,5.126227459850696e-06,0.09,0.01,7.048484848484849,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 17, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,24,UC,MNUF,0.6624830656948434,0.022994606423484693,581289021.44,671657897.9438381,1764791.2,1359094.2048394438,0.7105834998696267,0.0008692998151604847,0.1,0.0,7.000404040404041,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 18, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,25,UC,MNUF,0.6618304972385239,0.023013097159700492,565587609.6,667177998.0640633,1741355.68,1355204.7387203667,0.7105854005935445,1.900723917813707e-06,0.09,0.01,6.9688888888888885,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 18, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 4}"
1,26,UC,MNUF,0.6610485819014571,0.023568918026945707,549393852.16,668016171.2490089,1680667.04,1350597.9378276716,0.710595082009753,9.681416208495719e-06,0.09,0.015,6.867676767676768,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF']","{'SBX_MPOLY': 18, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,27,UC,MNUF,0.6612078615898183,0.023562118023334588,552173515.52,667539277.7779094,1675174.56,1351237.7739595675,0.7105956950104407,6.13000687765819e-07,0.12,0.0,6.88,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY']","{'SBX_MPOLY': 19, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,28,UC,MNUF,0.6616814796727827,0.023474934181174162,556298922.24,667041029.5922418,1711631.52,1410174.722058203,0.7105992260850921,3.5310746513417257e-06,0.12,0.0,6.859191919191919,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 20, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,29,UC,MNUF,0.6627748421057308,0.023718149800655036,568096858.88,670221553.6923462,1782716.32,1434083.1540913302,0.7106131496936504,1.3923608558341627e-05,0.06,0.01,6.921010101010101,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 21, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,30,UC,MNUF,0.6620278849322002,0.023554401266459246,552667480.32,672459970.1478713,1705153.44,1414735.8372091968,0.7106359751837842,2.2825490133770998e-05,0.06,0.01,6.896565656565657,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 22, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,31,UC,MNUF,0.6610896248583018,0.023943219542941027,532807852.8,668866612.5724883,1629255.84,1372135.1286199677,0.7106909418758101,5.496669202587068e-05,0.1,0.01,6.83939393939394,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 23, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,32,UC,MNUF,0.6606299098044082,0.025453366154550912,526506997.76,670476718.8849456,1647947.68,1391153.1841663658,0.7116314496703912,0.0009405077945811025,0.09,0.0,6.774545454545454,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 24, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,33,UC,MNUF,0.6622179643439321,0.023737755774021513,525430338.56,671159012.3836865,1685396.64,1379741.199494192,0.7116356941487617,4.244478370551974e-06,0.11,0.0,6.745858585858586,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 25, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,34,UC,MNUF,0.6623650938252896,0.023720157024292053,500245596.16,577200331.532053,1630802.08,1264725.1476462358,0.7192282902360138,0.007592596087252046,0.07,0.005,6.6995959595959595,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 26, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5}"
1,35,UC,MNUF,0.6621368333833075,0.023850099779398132,492376773.12,574695824.9981469,1616149.92,1265495.0902041118,0.7192443183109204,1.6028074906637713e-05,0.08,0.01,6.62969696969697,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY']","{'SBX_MPOLY': 26, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5, 'NONE_MPOLY': 1}"
1,36,UC,MNUF,0.6609081095323526,0.024252715345374574,478886266.88,568976425.2427397,1507526.56,1198703.282366544,0.7193172823636922,7.296405277179563e-05,0.05,0.01,6.653939393939394,GREEDY_MUT,"['SBX_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 27, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 5, 'NONE_MPOLY': 1}"
