State,Stationary_Probability
SPC_NONE,0.180386
TPC_MPOLY,0.142546
SPC_MNUF,0.141751
SPC_MPOLY,0.139811
TPC_NONE,0.120793
TPC_MNUF,0.091163
UC_MPOLY,0.061654
UC_NONE,0.061172
UC_MNUF,0.060723
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
