State,Stationary_Probability
SPC_MPOLY,0.231795
SPC_MNUF,0.214631
TPC_NONE,0.139296
TPC_MPOLY,0.131704
SPC_NONE,0.091375
TPC_MNUF,0.078986
UC_NONE,0.050529
UC_MPOLY,0.041243
UC_MNUF,0.020441
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
