State,Stationary_Probability
SPC_MPOLY,0.239074
SPC_MNUF,0.210260
SPC_NONE,0.171833
TPC_NONE,0.121771
TPC_MPOLY,0.088209
TPC_MNUF,0.080843
UC_NONE,0.040022
UC_MNUF,0.030303
UC_MPOLY,0.017684
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
