State,Stationary_Probability
TPC_MPOLY,0.201163
TPC_MNUF,0.160160
SPC_MPOLY,0.153543
SPC_MNUF,0.131823
TPC_NONE,0.102181
SPC_NONE,0.099510
UC_MNUF,0.060762
UC_NONE,0.060572
UC_MPOLY,0.030286
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
