State,Stationary_Probability
TPC_NONE,0.163203
TPC_MPOLY,0.149640
SPC_MNUF,0.145750
SPC_MPOLY,0.133539
SPC_NONE,0.130182
TPC_MNUF,0.109809
UC_MNUF,0.078912
UC_NONE,0.048824
UC_MPOLY,0.040141
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
