State,Stationary_Probability
SPC_NONE,0.252388
SPC_MPOLY,0.179811
TPC_NONE,0.161808
SPC_MNUF,0.123351
TPC_MNUF,0.081386
TPC_MPOLY,0.079514
UC_MNUF,0.050565
UC_NONE,0.040891
UC_MPOLY,0.030287
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
