exec,generation,operator,is_pareto,is_selected,f0,f1,f2
1,3,NONE_NONE,0,0,-0.5377824031157158,1020152492.0,2493604.0
1,4,SPC_MPAR,1,1,-0.5527248722183782,818911020.0,2135972.0
1,4,SPC_MSWAP,0,0,-0.5370819242509045,1768914988.0,7433636.0
1,4,SPC_NONE,1,0,-0.5527248722183782,818911020.0,2135972.0
1,4,TPC_MPAR,0,0,-0.5410767144983575,912493356.0,5836708.0
1,4,TPC_MSWAP,0,0,-0.5426123543990212,872132396.0,2145188.0
1,4,TPC_NONE,0,0,-0.5434342020666781,1122548396.0,2335908.0
1,4,UC_MPAR,0,0,-0.5456541627323391,2282512492.0,4472612.0
1,4,UC_MSWAP,0,0,-0.5358858596524951,2409585516.0,4005156.0
1,4,UC_NONE,1,0,-0.5527248722183782,818911020.0,2135972.0
1,4,NONE_MPAR,1,0,-0.5527248722183782,818911020.0,2135972.0
1,4,NONE_MSWAP,1,0,-0.5527248722183782,818911020.0,2135972.0
1,4,NONE_NONE,1,0,-0.5527248722183782,818911020.0,2135972.0
1,5,SPC_MPAR,0,0,-0.5512992869160549,771083820.0,2340260.0
1,5,SPC_MSWAP,0,0,-0.5485419201601146,931964972.0,3170724.0
1,5,SPC_NONE,1,1,-0.5447813861865657,672505708.0,1503524.0
1,5,TPC_MPAR,0,0,-0.5526427844066604,776721836.0,2193060.0
1,5,TPC_MSWAP,0,0,-0.5527248722183782,818911020.0,2135972.0
1,5,TPC_NONE,0,0,-0.5527248722183782,1180015148.0,2488740.0
1,5,UC_MPAR,0,0,-0.5527248722183782,818911020.0,2135972.0
1,5,UC_MSWAP,1,0,-0.5505413966708759,497700332.0,2093092.0
1,5,UC_NONE,0,0,-0.5532123485406322,795721004.0,2017188.0
1,5,NONE_MPAR,0,0,-0.5527248722183782,818911020.0,2135972.0
1,5,NONE_MSWAP,1,0,-0.5605664313176888,625280364.0,1986340.0
1,5,NONE_NONE,0,0,-0.5527248722183782,818911020.0,2135972.0
1,6,SPC_MPAR,0,0,-0.5527248722183782,818911020.0,2135972.0
1,6,SPC_MSWAP,0,0,-0.5505413966708759,831025644.0,2069540.0
1,6,SPC_NONE,1,1,-0.5608747209146874,823160364.0,2401700.0
1,6,TPC_MPAR,0,0,-0.5528894868717007,1055804076.0,2755748.0
1,6,TPC_MSWAP,1,0,-0.5611035787005899,776264172.0,5209124.0
1,6,TPC_NONE,1,0,-0.5608747209146874,823160364.0,2401700.0
1,6,UC_MPAR,1,0,-0.5550497237415105,619838380.0,1877668.0
1,6,UC_MSWAP,0,0,-0.5549146323667264,839895468.0,4274852.0
1,6,UC_NONE,0,0,-0.5529224797069932,957378092.0,2532772.0
1,6,NONE_MPAR,0,0,-0.5527248722183782,818911020.0,2135972.0
1,6,NONE_MSWAP,0,0,-0.5527248722183782,818911020.0,2135972.0
1,6,NONE_NONE,0,0,-0.5527248722183782,818911020.0,2135972.0
1,7,SPC_MPAR,0,0,-0.5542015426234048,828431212.0,2303268.0
1,7,SPC_MSWAP,0,0,-0.5608747209146874,823160364.0,2401700.0
1,7,SPC_NONE,0,0,-0.5527248722183782,818911020.0,2135972.0
1,7,TPC_MPAR,1,1,-0.5544341767351804,627376940.0,1581988.0
1,7,TPC_MSWAP,0,0,-0.5529224797069932,714104876.0,1949092.0
1,7,TPC_NONE,1,0,-0.5627120961155657,646753452.0,2229412.0
1,7,UC_MPAR,0,0,-0.5559778448546935,805118956.0,2218020.0
1,7,UC_MSWAP,1,0,-0.5565378251576647,758003500.0,2176932.0
1,7,UC_NONE,0,0,-0.5529224797069932,758969196.0,2406692.0
1,7,NONE_MPAR,0,0,-0.5527248722183782,818911020.0,2135972.0
1,7,NONE_MSWAP,0,0,-0.5608747209146874,823160364.0,2401700.0
1,7,NONE_NONE,0,0,-0.5608747209146874,823160364.0,2401700.0
1,8,SPC_MPAR,0,0,-0.5547598549078715,747416748.0,2327716.0
1,8,SPC_MSWAP,0,0,-0.5608747209146874,823160364.0,2401700.0
1,8,SPC_NONE,0,0,-0.5547598549078715,747416748.0,2327716.0
1,8,TPC_MPAR,0,0,-0.5625840254314896,630938156.0,1804708.0
1,8,TPC_MSWAP,0,0,-0.5605664313176888,646860396.0,2116900.0
1,8,TPC_NONE,0,0,-0.5613621972369414,799970348.0,2282916.0
1,8,UC_MPAR,1,1,-0.5627120961155657,601889132.0,1771812.0
1,8,UC_MSWAP,0,0,-0.5608747209146874,778296044.0,1944100.0
1,8,UC_NONE,0,0,-0.5608747209146874,787817772.0,2092964.0
1,8,NONE_MPAR,1,0,-0.5544341767351804,627376940.0,1581988.0
1,8,NONE_MSWAP,1,0,-0.5544341767351804,627376940.0,1581988.0
1,8,NONE_NONE,0,0,-0.5608747209146874,823160364.0,2401700.0
1,9,SPC_MPAR,0,0,-0.5627120961155657,611410860.0,1920676.0
1,9,SPC_MSWAP,0,0,-0.5627120961155657,646753452.0,2229412.0
1,9,SPC_NONE,0,0,-0.5627120961155657,646753452.0,2229412.0
1,9,TPC_MPAR,0,0,-0.5642673489983381,680124972.0,2357668.0
1,9,TPC_MSWAP,1,1,-0.5703472925503796,785295468.0,2218276.0
1,9,TPC_NONE,0,0,-0.5669074991097854,856714796.0,2532772.0
1,9,UC_MPAR,0,0,-0.5625840254314896,630938156.0,1804708.0
1,9,UC_MSWAP,0,0,-0.5669074991097854,856714796.0,2532772.0
1,9,UC_NONE,0,0,-0.5627120961155657,601889132.0,1771812.0
1,9,NONE_MPAR,0,0,-0.5620106230497915,858811948.0,2663844.0
1,9,NONE_MSWAP,1,0,-0.5679090967536722,566092588.0,1622948.0
1,9,NONE_NONE,0,0,-0.5627120961155657,601889132.0,1771812.0
1,10,SPC_MPAR,1,1,-0.5754160985046184,767233068.0,1653156.0
1,10,SPC_MSWAP,1,0,-0.5687448743106638,660169324.0,2045732.0
1,10,SPC_NONE,0,0,-0.571902545433152,855461996.0,2299684.0
1,10,TPC_MPAR,1,0,-0.5627120961155657,626614892.0,1914660.0
1,10,TPC_MSWAP,0,0,-0.5707059554221566,815125740.0,2105892.0
1,10,TPC_NONE,0,0,-0.5642673489983381,680124972.0,2357668.0
1,10,UC_MPAR,0,0,-0.5642108846606089,943974700.0,2095524.0
1,10,UC_MSWAP,0,0,-0.5722914176855093,834587692.0,2952612.0
1,10,UC_NONE,0,0,-0.5627120961155657,646753452.0,2229412.0
1,10,NONE_MPAR,0,0,-0.5669074991097854,1125150252.0,2794916.0
1,10,NONE_MSWAP,0,0,-0.5703472925503796,785295468.0,2218276.0
1,10,NONE_NONE,0,0,-0.5703472925503796,785295468.0,2218276.0
1,11,SPC_MPAR,0,0,-0.5625840254314896,630938156.0,1804708.0
1,11,SPC_MSWAP,0,0,-0.5627120961155657,646753452.0,2229412.0
1,11,SPC_NONE,0,0,-0.5784971412466888,825815532.0,2404388.0
1,11,TPC_MPAR,1,1,-0.5803129745646123,765135916.0,1522084.0
1,11,TPC_MSWAP,0,0,-0.5803129745646123,893467564.0,2192036.0
1,11,TPC_NONE,0,0,-0.5784971412466888,780951212.0,1946788.0
1,11,UC_MPAR,0,0,-0.5669074991097854,856714796.0,2532772.0
1,11,UC_MSWAP,0,0,-0.5784971412466888,790472940.0,2095652.0
1,11,UC_NONE,0,0,-0.5703472925503796,793684076.0,2251044.0
1,11,NONE_MPAR,1,0,-0.5627120961155657,601889132.0,1771812.0
1,11,NONE_MSWAP,0,0,-0.5754160985046184,767233068.0,1653156.0
1,11,NONE_NONE,0,0,-0.5754160985046184,767233068.0,1653156.0
1,12,SPC_MPAR,1,1,-0.5845299194417869,859369964.0,2535460.0
1,12,SPC_MSWAP,0,0,-0.5803129745646123,810000236.0,1979684.0
1,12,SPC_NONE,1,0,-0.5803129745646123,765135916.0,1522084.0
1,12,TPC_MPAR,1,0,-0.5803129745646123,765135916.0,1522084.0
1,12,TPC_MSWAP,0,0,-0.5803129745646123,810000236.0,1979684.0
1,12,TPC_NONE,0,0,-0.5803129745646123,783046252.0,1703716.0
1,12,UC_MPAR,0,0,-0.5803129745646123,810000236.0,1979684.0
1,12,UC_MSWAP,0,0,-0.5803129745646123,810000236.0,1979684.0
1,12,UC_NONE,0,0,-0.5784971412466888,825815532.0,2404388.0
1,12,NONE_MPAR,1,0,-0.5803129745646123,765135916.0,1522084.0
1,12,NONE_MSWAP,1,0,-0.5803129745646123,765135916.0,1522084.0
1,12,NONE_NONE,1,0,-0.5803129745646123,765135916.0,1522084.0
1,13,SPC_MPAR,1,1,-0.5803129745646123,765135916.0,1522084.0
1,13,SPC_MSWAP,0,0,-0.5784971412466888,825815532.0,2404388.0
1,13,SPC_NONE,1,0,-0.5803129745646123,765135916.0,1522084.0
1,13,TPC_MPAR,0,0,-0.5784971412466888,825815532.0,2404388.0
1,13,TPC_MSWAP,1,0,-0.5821841656780617,823416108.0,1796004.0
1,13,TPC_NONE,0,0,-0.5803129745646123,783046252.0,1703716.0
1,13,UC_MPAR,0,0,-0.5784971412466888,789339820.0,1979556.0
1,13,UC_MSWAP,0,0,-0.5754160985046184,767233068.0,1653156.0
1,13,UC_NONE,0,0,-0.5803129745646123,810000236.0,1979684.0
1,13,NONE_MPAR,1,0,-0.5845299194417869,859369964.0,2535460.0
1,13,NONE_MSWAP,1,0,-0.5845299194417869,859369964.0,2535460.0
1,13,NONE_NONE,1,0,-0.5845299194417869,859369964.0,2535460.0
1,14,SPC_MPAR,1,1,-0.5803129745646123,765135916.0,1522084.0
1,14,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,14,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,14,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,14,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,14,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,14,UC_MPAR,1,0,-0.5821841656780617,843554668.0,2110756.0
1,14,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,14,UC_NONE,0,0,-0.5803129745646123,810000236.0,1979684.0
1,14,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,14,NONE_MSWAP,1,0,-0.5803129745646123,765135916.0,1522084.0
1,14,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,15,SPC_MPAR,1,1,-0.5845299194417869,859369964.0,2535460.0
1,15,SPC_MSWAP,0,0,-0.5821841656780617,843554668.0,2110756.0
1,15,SPC_NONE,1,0,-0.5845299194417869,859369964.0,2535460.0
1,15,TPC_MPAR,1,0,-0.5803129745646123,765135916.0,1522084.0
1,15,TPC_MSWAP,1,0,-0.5821841656780617,823416108.0,1796004.0
1,15,TPC_NONE,1,0,-0.5845299194417869,859369964.0,2535460.0
1,15,UC_MPAR,0,0,-0.5803129745646123,789861676.0,1664932.0
1,15,UC_MSWAP,1,0,-0.5845299194417869,859369964.0,2535460.0
1,15,UC_NONE,1,0,-0.5845299194417869,859369964.0,2535460.0
1,15,NONE_MPAR,1,0,-0.5803129745646123,765135916.0,1522084.0
1,15,NONE_MSWAP,1,0,-0.5845299194417869,859369964.0,2535460.0
1,15,NONE_NONE,1,0,-0.5845299194417869,859369964.0,2535460.0
1,16,SPC_MPAR,1,1,-0.5821841656780617,823416108.0,1796004.0
1,16,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,16,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,16,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,16,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,16,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,16,UC_MPAR,1,0,-0.5813653907221907,790155052.0,1635236.0
1,16,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,16,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,16,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,16,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,16,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,TPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,17,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,NONE_MPAR,1,0,-0.5821841656780617,823416108.0,1796004.0
1,17,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,17,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,18,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,18,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,18,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,18,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,18,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,18,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,18,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,18,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,18,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,18,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,18,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,18,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,SPC_MPAR,1,1,-0.5821841656780617,823416108.0,1796004.0
1,19,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,NONE_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,19,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,19,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,20,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,20,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,20,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,20,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,20,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,20,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,20,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,20,UC_MSWAP,1,0,-0.5821841656780617,843554668.0,2110756.0
1,20,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,20,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,20,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,20,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,21,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,21,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,21,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,21,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,21,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,21,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,21,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,21,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,21,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,21,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,21,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,21,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,22,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,22,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,22,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,22,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,22,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,22,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,22,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,22,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,22,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,22,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,22,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,22,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,23,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,23,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,23,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,23,TPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,23,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,23,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,23,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,23,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,23,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,23,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,23,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,23,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,SPC_NONE,1,1,-0.5845299194417869,839231404.0,2220708.0
1,24,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,24,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,24,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,24,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,25,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,25,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,25,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,25,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,25,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,25,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,25,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,25,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,25,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,25,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,25,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,25,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,26,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,26,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,26,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,26,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,26,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,26,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,26,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,26,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,26,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,26,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,26,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,26,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,27,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,27,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,27,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,27,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,27,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,27,TPC_NONE,1,1,-0.5845299194417869,839231404.0,2220708.0
1,27,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,27,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,27,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,27,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,27,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,27,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,28,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,28,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,28,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,28,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,28,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,28,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,28,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,28,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,28,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,28,NONE_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,28,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,28,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,29,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,29,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,29,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,29,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,29,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,29,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,29,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,29,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,29,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,29,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,29,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,29,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,30,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,30,SPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,30,SPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,30,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,30,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,30,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,30,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,30,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,30,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,30,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,30,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,30,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,31,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,31,SPC_MSWAP,1,1,-0.5845299194417869,839231404.0,2220708.0
1,31,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,31,TPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,31,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,31,TPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,31,UC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,31,UC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,31,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,31,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,31,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,31,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,32,SPC_MPAR,1,1,-0.5845299194417869,839231404.0,2220708.0
1,32,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,32,SPC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,32,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,32,TPC_MSWAP,1,0,-0.5845299194417869,839231404.0,2220708.0
1,32,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,32,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,32,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,32,UC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,32,NONE_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,32,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,32,NONE_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,33,SPC_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,33,SPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,33,SPC_NONE,1,1,-0.5845299194417869,839231404.0,2220708.0
1,33,TPC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,33,TPC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,33,TPC_NONE,0,0,-0.5845299194417869,859369964.0,2535460.0
1,33,UC_MPAR,1,0,-0.5845299194417869,839231404.0,2220708.0
1,33,UC_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
1,33,UC_NONE,1,0,-0.5845299194417869,839231404.0,2220708.0
1,33,NONE_MPAR,0,0,-0.5845299194417869,859369964.0,2535460.0
1,33,NONE_MSWAP,0,0,-0.5845299194417869,859369964.0,2535460.0
