State,Stationary_Probability
UC_NONE,0.317508
TPC_NONE,0.229604
SPC_NONE,0.153478
SBX_MPOLY,0.071594
TPC_MPOLY,0.071572
UC_MPOLY,0.041391
SBX_NONE,0.041272
TPC_MNUF,0.030322
SPC_MPOLY,0.026621
UC_MNUF,0.009983
SBX_MNUF,0.006655
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SPC_MNUF,0.000000
