State,Stationary_Probability
UC_NONE,0.282244
TPC_NONE,0.243531
SPC_NONE,0.211020
SPC_MPOLY,0.060612
SBX_MPOLY,0.040589
UC_MPOLY,0.030835
SBX_MNUF,0.020693
SPC_MNUF,0.020653
TPC_MNUF,0.020468
UC_MNUF,0.020284
TPC_MPOLY,0.019465
NONE_MPOLY,0.019465
SBX_NONE,0.010142
NONE_MNUF,0.000000
