State,Stationary_Probability
UC_NONE,0.204410
TPC_NONE,0.195163
SPC_NONE,0.172968
TPC_MPOLY,0.101086
SPC_MPOLY,0.073934
SBX_MPOLY,0.072856
UC_MPOLY,0.046453
NONE_MPOLY,0.031724
SPC_MNUF,0.027872
TPC_MNUF,0.027260
UC_MNUF,0.020441
SBX_NONE,0.017222
NONE_MNUF,0.008611
SBX_MNUF,0.000000
