State,Stationary_Probability
UC_NONE,0.356693
TPC_NONE,0.193022
SPC_NONE,0.171695
UC_MPOLY,0.052924
SBX_MPOLY,0.052311
SBX_NONE,0.043755
TPC_MPOLY,0.043198
SPC_MPOLY,0.042915
UC_MNUF,0.022293
NONE_MPOLY,0.021193
SPC_MNUF,0.000000
NONE_MNUF,0.000000
SBX_MNUF,0.000000
TPC_MNUF,0.000000
