State,Stationary_Probability
UC_NONE,0.264595
SPC_NONE,0.174381
TPC_NONE,0.160454
SBX_MPOLY,0.129586
TPC_MPOLY,0.071424
UC_MPOLY,0.050593
SBX_NONE,0.041393
SPC_MPOLY,0.030424
SPC_MNUF,0.019840
NONE_MPOLY,0.019514
UC_MNUF,0.010028
NONE_MNUF,0.009256
SBX_MNUF,0.009256
TPC_MNUF,0.009256
