State,Stationary_Probability
TPC_NONE,0.232323
UC_NONE,0.232323
SPC_NONE,0.212121
TPC_MPOLY,0.060606
SBX_MPOLY,0.060606
UC_MPOLY,0.050505
SPC_MPOLY,0.040404
SPC_MNUF,0.030303
NONE_MPOLY,0.030303
SBX_NONE,0.020202
TPC_MNUF,0.020202
UC_MNUF,0.010101
NONE_MNUF,0.000000
SBX_MNUF,0.000000
