State,Stationary_Probability
UC_NONE,0.282711
TPC_NONE,0.228954
SPC_NONE,0.176780
SBX_MPOLY,0.090231
UC_MNUF,0.040583
TPC_MPOLY,0.040245
UC_MPOLY,0.030499
SPC_MPOLY,0.029864
SBX_MNUF,0.020194
SPC_MNUF,0.020051
TPC_MNUF,0.019980
NONE_MPOLY,0.009955
SBX_NONE,0.009955
NONE_MNUF,0.000000
