State,Stationary_Probability
UC_NONE,0.281980
TPC_NONE,0.201022
SPC_NONE,0.145976
SBX_MPOLY,0.133404
SPC_MPOLY,0.081835
TPC_MPOLY,0.062603
UC_MPOLY,0.050838
UC_MNUF,0.021653
NONE_MPOLY,0.010427
SBX_NONE,0.010262
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
