State,Stationary_Probability
UC_NONE,0.291804
TPC_NONE,0.265248
SPC_NONE,0.228845
UC_MPOLY,0.079384
TPC_MPOLY,0.062857
SBX_MPOLY,0.030327
TPC_MNUF,0.021210
SPC_MPOLY,0.010402
NONE_MPOLY,0.009923
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
UC_MNUF,0.000000
