State,Stationary_Probability
UC_NONE,0.303030
TPC_NONE,0.262626
SPC_NONE,0.222222
SPC_MPOLY,0.030303
UC_MNUF,0.030303
SBX_MPOLY,0.030303
UC_MPOLY,0.030303
TPC_MNUF,0.020202
SBX_MNUF,0.020202
SPC_MNUF,0.020202
TPC_MPOLY,0.020202
SBX_NONE,0.010101
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
