State,Stationary_Probability
UC_NONE,0.246117
SPC_NONE,0.244636
TPC_NONE,0.158253
SBX_MPOLY,0.145580
TPC_MPOLY,0.052356
SPC_MPOLY,0.049966
SBX_NONE,0.040773
SBX_MNUF,0.021392
UC_MPOLY,0.020540
NONE_MPOLY,0.010193
TPC_MNUF,0.010193
NONE_MNUF,0.000000
SPC_MNUF,0.000000
UC_MNUF,0.000000
