State,Stationary_Probability
UC_NONE,0.318642
TPC_NONE,0.291061
SPC_NONE,0.154822
TPC_MPOLY,0.049553
UC_MPOLY,0.041231
UC_MNUF,0.041193
SPC_MPOLY,0.031024
SBX_MPOLY,0.020790
TPC_MNUF,0.020674
NONE_MPOLY,0.010395
NONE_MNUF,0.010337
SBX_NONE,0.010279
SBX_MNUF,0.000000
SPC_MNUF,0.000000
