State,Stationary_Probability
SPC_NONE,0.270000
UC_NONE,0.240000
TPC_NONE,0.200000
SBX_MPOLY,0.070000
TPC_MPOLY,0.050000
SPC_MPOLY,0.040000
UC_MNUF,0.030000
UC_MPOLY,0.030000
SBX_NONE,0.020000
TPC_MNUF,0.020000
SBX_MNUF,0.010000
NONE_MPOLY,0.010000
SPC_MNUF,0.010000
NONE_MNUF,0.000000
