State,Stationary_Probability
SPC_NONE,0.272546
TPC_NONE,0.224034
UC_NONE,0.222442
SBX_MPOLY,0.070715
SPC_MPOLY,0.039748
SBX_NONE,0.030870
TPC_MPOLY,0.030399
SPC_MNUF,0.030181
UC_MPOLY,0.029117
NONE_MPOLY,0.020244
TPC_MNUF,0.019997
SBX_MNUF,0.009706
NONE_MNUF,0.000000
UC_MNUF,0.000000
