State,Stationary_Probability
UC_NONE,0.313809
TPC_NONE,0.286794
SPC_NONE,0.153577
SPC_MPOLY,0.056856
TPC_MPOLY,0.050854
SBX_MPOLY,0.047180
SBX_NONE,0.030604
NONE_MPOLY,0.030369
SPC_MNUF,0.019719
UC_MPOLY,0.010238
NONE_MNUF,0.000000
SBX_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
