State,Stationary_Probability
UC_NONE,0.000007
TPC_NONE,0.000006
SBX_MPOLY,0.000003
SPC_NONE,0.000003
UC_MPOLY,0.000003
TPC_MPOLY,0.000002
SBX_NONE,0.000002
NONE_MPOLY,0.000001
SPC_MPOLY,0.000001
SPC_MNUF,0.000001
UC_MNUF,0.000000
TPC_MNUF,0.000000
NONE_MNUF,0.000000
SBX_MNUF,0.000000
