State,Stationary_Probability
UC_NONE,0.265302
TPC_NONE,0.172017
TPC_MPOLY,0.137738
SPC_NONE,0.131751
UC_MPOLY,0.101646
SPC_MPOLY,0.088730
SPC_MNUF,0.041821
NONE_MPOLY,0.020042
SBX_MNUF,0.010455
UC_MNUF,0.010455
SBX_NONE,0.010204
TPC_MNUF,0.009838
NONE_MNUF,0.000000
SBX_MPOLY,0.000000
