State,Stationary_Probability
SPC_NONE,0.282828
TPC_NONE,0.191919
UC_NONE,0.171717
UC_MPOLY,0.090909
SBX_MPOLY,0.080808
TPC_MPOLY,0.080808
SPC_MPOLY,0.070707
TPC_MNUF,0.010101
SBX_MNUF,0.010101
UC_MNUF,0.010101
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
