State,Stationary_Probability
UC_NONE,0.164994
TPC_NONE,0.151173
SPC_NONE,0.150904
SBX_MPOLY,0.142108
UC_MPOLY,0.121197
TPC_MPOLY,0.070515
TPC_MNUF,0.049996
SBX_MNUF,0.039214
SPC_MPOLY,0.030252
NONE_MPOLY,0.029844
SPC_MNUF,0.020099
UC_MNUF,0.019705
SBX_NONE,0.009999
NONE_MNUF,0.000000
