State,Stationary_Probability
UC_NONE,0.214555
TPC_NONE,0.208953
SPC_NONE,0.158189
UC_MPOLY,0.122121
SBX_MPOLY,0.071532
TPC_MPOLY,0.071016
SPC_MPOLY,0.061673
UC_MNUF,0.020624
NONE_MNUF,0.020364
NONE_MPOLY,0.020322
SBX_MNUF,0.010217
SPC_MNUF,0.010217
TPC_MNUF,0.010217
SBX_NONE,0.000000
