State,Stationary_Probability
UC_NONE,0.213854
TPC_NONE,0.204510
UC_MPOLY,0.118649
SPC_MPOLY,0.094419
SPC_NONE,0.089576
TPC_MPOLY,0.088763
SBX_MPOLY,0.058415
UC_MNUF,0.040726
TPC_MNUF,0.040395
SPC_MNUF,0.020716
NONE_MPOLY,0.020088
SBX_MNUF,0.009887
NONE_MNUF,0.000000
SBX_NONE,0.000000
