State,Stationary_Probability
TPC_NONE,0.237182
UC_NONE,0.191425
SPC_NONE,0.190952
UC_MPOLY,0.139438
SPC_MPOLY,0.081384
TPC_MPOLY,0.040488
TPC_MNUF,0.033013
SBX_MPOLY,0.029053
SPC_MNUF,0.026556
NONE_MPOLY,0.020197
SBX_MNUF,0.010312
NONE_MNUF,0.000000
SBX_NONE,0.000000
UC_MNUF,0.000000
