State,Stationary_Probability
UC_NONE,0.188623
TPC_NONE,0.151719
UC_MPOLY,0.150686
SPC_NONE,0.149621
SBX_MPOLY,0.100868
SPC_MPOLY,0.070869
TPC_MPOLY,0.044636
SBX_MNUF,0.043226
NONE_MPOLY,0.029970
TPC_MNUF,0.024523
SBX_NONE,0.015158
NONE_MNUF,0.010087
UC_MNUF,0.010087
SPC_MNUF,0.009928
