State,Stationary_Probability
UC_NONE,0.263302
TPC_NONE,0.181074
SPC_NONE,0.156195
SPC_MPOLY,0.101127
TPC_MPOLY,0.086481
UC_MPOLY,0.068858
SBX_MPOLY,0.050946
TPC_MNUF,0.030886
NONE_MPOLY,0.030600
SBX_NONE,0.010413
NONE_MNUF,0.010060
UC_MNUF,0.010060
SBX_MNUF,0.000000
SPC_MNUF,0.000000
