ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BMAQNR,42.0,1,100,72,False,False,"[46, 27, 53, 6, 30, 6, 29, 55]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,SUCCMUT,RANDOM,70,"[0.09179999679327011, 0.15680000185966492, 0.22660000622272491, 0.28040000796318054, 0.34139999747276306, 0.3614000082015991, 0.39980000257492065, 0.4108000099658966, 0.4381999969482422, 0.4740000069141388, 0.46000000834465027, 0.4690000116825104, 0.4925999939441681, 0.4970000088214874, 0.49559998512268066, 0.4697999954223633, 0.5253999829292297, 0.5360000133514404, 0.5631999969482422, 0.5339999794960022, 0.5410000085830688, 0.5429999828338623, 0.49540001153945923, 0.5401999950408936, 0.6159999966621399, 0.6057999730110168, 0.6341999769210815, 0.6032000184059143, 0.6248000264167786, 0.6119999885559082, 0.6407999992370605, 0.6092000007629395, 0.5794000029563904, 0.6086000204086304, 0.6226000189781189, 0.6236000061035156, 0.6836000084877014, 0.6764000058174133, 0.6747999787330627, 0.6881999969482422, 0.673799991607666, 0.647599995136261, 0.6385999917984009, 0.6661999821662903, 0.6725999712944031, 0.6805999875068665, 0.7008000016212463, 0.6845999956130981, 0.7017999887466431, 0.6940000057220459, 0.6926000118255615, 0.7003999948501587, 0.7057999968528748, 0.699400007724762, 0.7067999839782715, 0.696399986743927, 0.7081999778747559, 0.7035999894142151, 0.7085999846458435, 0.7016000151634216, 0.699999988079071, 0.7067999839782715, 0.7052000164985657, 0.7080000042915344, 0.7062000036239624, 0.7059999704360962, 0.7099999785423279, 0.7074000239372253, 0.7071999907493591, 0.7085999846458435]","[4.222060680389404, 3.9918453693389893, 3.4852113723754883, 3.296677350997925, 2.9308300018310547, 2.9910941123962402, 2.7509920597076416, 2.784665822982788, 2.657219648361206, 2.4316420555114746, 2.5277602672576904, 2.486987590789795, 2.4083786010742188, 2.4545209407806396, 2.435080051422119, 2.682220935821533, 2.314434289932251, 2.2388806343078613, 2.1817991733551025, 2.2918546199798584, 2.3066160678863525, 2.296940326690674, 2.6122848987579346, 2.371309280395508, 1.9732521772384644, 2.027686357498169, 1.909313440322876, 2.0122339725494385, 1.9029812812805176, 1.9697449207305908, 1.8309500217437744, 2.0206196308135986, 2.225503921508789, 2.1012134552001953, 1.961991786956787, 1.9818222522735596, 1.6726226806640625, 1.7060503959655762, 1.7038679122924805, 1.6639070510864258, 1.7548338174819946, 1.8555541038513184, 1.952455997467041, 1.773088812828064, 1.760106086730957, 1.709869384765625, 1.6428611278533936, 1.7244952917099, 1.6675976514816284, 1.67466402053833, 1.729720115661621, 1.6577779054641724, 1.6171061992645264, 1.6636687517166138, 1.6401296854019165, 1.7050986289978027, 1.6501829624176025, 1.665421724319458, 1.6418228149414062, 1.678807258605957, 1.6935861110687256, 1.6668683290481567, 1.6741949319839478, 1.674591064453125, 1.6768746376037598, 1.6858203411102295, 1.6695003509521484, 1.6719508171081543, 1.6809895038604736, 1.6743475198745728]",0.709999979,0.706200004,0.9188,,1456926700,5655588,21.57435608,,,,,,-1.0,-1.0,-1.0,0,0,0,0,0.0,0.0,False,BEST,0.72,True,True,"[[85  0  0 ...  0  0  0]
 [ 0 79  0 ...  0  0  0]
 [ 0  1 60 ...  0  3  0]
 ...
 [ 0  0  0 ... 81  0  0]
 [ 0  0  2 ...  0 56  1]
 [ 0  0  0 ...  0  0 71]]",0.7062,0.719558115,0.7062,0.70754056,,True,"{'Accuracy': 'MAX', 'FLOPs': 'MIN', 'Num_params': 'MIN'}"
