ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BFFWKY,44.0,3,100,74,False,False,"[3, 16, 23, 6, 22, 38, 47, 55]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,ACC,RANDOM,70,"[0.09279999881982803, 0.19920000433921814, 0.303600013256073, 0.303600013256073, 0.3287999927997589, 0.32499998807907104, 0.37720000743865967, 0.41440001130104065, 0.43540000915527344, 0.4406000077724457, 0.5085999965667725, 0.45500001311302185, 0.4684000015258789, 0.5216000080108643, 0.44440001249313354, 0.4641999900341034, 0.597000002861023, 0.6001999974250793, 0.567799985408783, 0.579800009727478, 0.5723999738693237, 0.6227999925613403, 0.5821999907493591, 0.6233999729156494, 0.616599977016449, 0.6119999885559082, 0.6362000107765198, 0.6104000210762024, 0.5709999799728394, 0.6402000188827515, 0.6069999933242798, 0.6233999729156494, 0.6029999852180481, 0.6323999762535095, 0.6338000297546387, 0.6642000079154968, 0.6547999978065491, 0.6517999768257141, 0.6567999720573425, 0.6723999977111816, 0.6632000207901001, 0.6812000274658203, 0.6800000071525574, 0.698199987411499, 0.6970000267028809, 0.7009999752044678, 0.6973999738693237, 0.6977999806404114, 0.6877999901771545, 0.6854000091552734, 0.6998000144958496, 0.7059999704360962, 0.6984000205993652, 0.696399986743927, 0.698199987411499, 0.7045999765396118, 0.7071999907493591, 0.7021999955177307, 0.703000009059906, 0.7045999765396118, 0.7062000036239624, 0.7034000158309937, 0.704800009727478, 0.7052000164985657, 0.7052000164985657, 0.7074000239372253, 0.704200029373169, 0.7049999833106995, 0.7057999968528748, 0.7034000158309937]","[4.383723258972168, 3.7744863033294678, 3.0766654014587402, 3.1568408012390137, 3.452605962753296, 3.3338351249694824, 2.845790147781372, 2.715437412261963, 2.638335943222046, 2.614129066467285, 2.281252145767212, 2.635450839996338, 2.6565685272216797, 2.308058500289917, 2.7103688716888428, 2.9116804599761963, 1.9575564861297607, 1.959526777267456, 2.140456199645996, 2.0649757385253906, 2.09299635887146, 1.9108651876449585, 2.0476157665252686, 1.8757771253585815, 1.9307199716567993, 1.9336837530136108, 1.823401927947998, 1.9711228609085083, 2.2584311962127686, 1.8055000305175781, 2.07792592048645, 1.9603296518325806, 2.040015935897827, 1.896712303161621, 1.9122329950332642, 1.7637882232666016, 1.8096908330917358, 1.839094877243042, 1.8544631004333496, 1.779929518699646, 1.8237730264663696, 1.7677974700927734, 1.7596989870071411, 1.7055881023406982, 1.7007759809494019, 1.7061767578125, 1.7334281206130981, 1.735473871231079, 1.812790870666504, 1.793801188468933, 1.7478216886520386, 1.715211272239685, 1.7655876874923706, 1.7878295183181763, 1.8045015335083008, 1.7522908449172974, 1.7545220851898193, 1.7626699209213257, 1.7694593667984009, 1.7545961141586304, 1.761010766029358, 1.7760732173919678, 1.7690337896347046, 1.788918137550354, 1.7707449197769165, 1.7608624696731567, 1.7739564180374146, 1.7688945531845093, 1.7726107835769653, 1.7780780792236328]",0.707400024,0.6954,0.9115,,433518188,5837604,22.26869202,,,,,,-1.0,-1.0,-1.0,0,0,0,0,0.0,0.0,False,BEST,0.74,True,True,"[[86  0  0 ...  0  0  0]
 [ 0 80  0 ...  0  0  0]
 [ 1  1 49 ...  0  3  0]
 ...
 [ 0  0  0 ... 71  0  0]
 [ 0  1  2 ...  0 49  0]
 [ 0  0  0 ...  0  0 68]]",0.6954,0.709856425,0.6954,0.696918154,2.0,True,"{'Accuracy': 'MAX', 'FLOPs': 'MIN', 'Num_params': 'MIN'}"
