ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BZNZN[M],,11,25,25,True,True,"[14, 12, 4, 38, 63, 38, 63, 4]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MSWAP,GA,70,"[0.09960000216960907, 0.14380000531673431, 0.1940000057220459, 0.2727999985218048, 0.32359999418258667, 0.36039999127388, 0.3707999885082245, 0.4230000078678131, 0.40779998898506165, 0.37700000405311584, 0.48100000619888306, 0.4758000075817108, 0.4235999882221222, 0.4580000042915344, 0.49079999327659607, 0.5148000121116638, 0.5198000073432922, 0.43799999356269836, 0.5375999808311462, 0.5371999740600586, 0.46860000491142273, 0.5461999773979187, 0.5631999969482422, 0.5333999991416931, 0.5424000024795532, 0.52920001745224, 0.5210000276565552, 0.5103999972343445, 0.6236000061035156, 0.607200026512146, 0.633400022983551, 0.6158000230789185, 0.6126000285148621, 0.5902000069618225, 0.61080002784729, 0.6413999795913696, 0.6158000230789185, 0.6195999979972839, 0.6340000033378601, 0.6168000102043152, 0.6126000285148621, 0.6660000085830688, 0.6470000147819519, 0.6758000254631042, 0.6448000073432922, 0.6679999828338623, 0.6675999760627747, 0.6592000126838684, 0.6672000288963318, 0.6912000179290771, 0.6958000063896179, 0.6826000213623047, 0.6869999766349792, 0.6844000220298767, 0.6919999718666077, 0.6872000098228455, 0.7006000280380249, 0.6980000138282776, 0.6988000273704529, 0.6995999813079834, 0.699999988079071, 0.7031999826431274, 0.7016000151634216, 0.6967999935150146, 0.6973999738693237, 0.7002000212669373, 0.7016000151634216, 0.7038000226020813, 0.7049999833106995, 0.7056000232696533]","[4.130754470825195, 4.078521728515625, 3.659337043762207, 3.2411553859710693, 3.0617897510528564, 2.8487730026245117, 2.8411941528320312, 2.6346654891967773, 2.7623114585876465, 2.964489459991455, 2.3624420166015625, 2.42667293548584, 2.7455906867980957, 2.6082379817962646, 2.480123996734619, 2.325800657272339, 2.3260340690612793, 2.904057502746582, 2.186814546585083, 2.2958335876464844, 2.7181482315063477, 2.2755720615386963, 2.160973072052002, 2.3688805103302, 2.358257532119751, 2.4378750324249268, 2.471069097518921, 2.6316215991973877, 1.9445455074310303, 2.0183398723602295, 1.8884307146072388, 2.0038654804229736, 2.027306318283081, 2.1790268421173096, 2.0411272048950195, 1.8307613134384155, 2.098632335662842, 2.026970624923706, 1.9486783742904663, 2.0511014461517334, 2.1084415912628174, 1.8118855953216553, 1.9185998439788818, 1.777377963066101, 1.9405202865600586, 1.8164191246032715, 1.8985662460327148, 1.9081603288650513, 1.8927289247512817, 1.751644492149353, 1.7176482677459717, 1.820386290550232, 1.8121578693389893, 1.7823569774627686, 1.7593547105789185, 1.8107025623321533, 1.7448103427886963, 1.7723779678344727, 1.7907261848449707, 1.7535357475280762, 1.7726588249206543, 1.7685041427612305, 1.7810025215148926, 1.7987302541732788, 1.8044705390930176, 1.7997584342956543, 1.7940162420272827, 1.7765192985534668, 1.7752054929733276, 1.7836500406265259]",0.705600023,0.699500024,0.9144,,887885292,8496164,0.0,UFPVJ[M],SWQWV[M],"[14, 12, 4, 38, 35, 38, 63, 4]","[14, 12, 4, 38, 63, 63, 63, 55]","[14, 12, 4, 38, 63, 38, 63, 4]",0.125,0.25,0.0,93,38,500,500,0.186,0.076,False,BEST,0.25,True,True,"[[81  0  0 ...  0  0  0]
 [ 0 80  0 ...  0  0  0]
 [ 1  0 55 ...  0  0  0]
 ...
 [ 0  0  0 ... 77  0  0]
 [ 0  0  6 ...  0 45  0]
 [ 0  0  0 ...  0  0 74]]",0.6995,0.713059201,0.6995,0.701378745,1.0,False,
