ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BAOSAE,,3,100,10,False,False,"[14, 41, 4, 38, 46, 38, 63, 31]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,GA,70,"[0.14560000598430634, 0.2085999995470047, 0.28360000252723694, 0.303600013256073, 0.3612000048160553, 0.40860000252723694, 0.3725999891757965, 0.40720000863075256, 0.44760000705718994, 0.3953999876976013, 0.4749999940395355, 0.48739999532699585, 0.49219998717308044, 0.4909999966621399, 0.4943999946117401, 0.5148000121116638, 0.5317999720573425, 0.5306000113487244, 0.5152000188827515, 0.5735999941825867, 0.5699999928474426, 0.5515999794006348, 0.5843999981880188, 0.49900001287460327, 0.5626000165939331, 0.49399998784065247, 0.5582000017166138, 0.555400013923645, 0.6269999742507935, 0.6294000148773193, 0.6212000250816345, 0.6435999870300293, 0.6444000005722046, 0.6412000060081482, 0.6323999762535095, 0.6421999931335449, 0.650600016117096, 0.6182000041007996, 0.6556000113487244, 0.640999972820282, 0.6471999883651733, 0.6646000146865845, 0.6794000267982483, 0.6754000186920166, 0.6818000078201294, 0.6808000206947327, 0.6741999983787537, 0.6746000051498413, 0.7081999778747559, 0.6937999725341797, 0.7039999961853027, 0.6908000111579895, 0.6955999732017517, 0.7038000226020813, 0.7020000219345093, 0.7027999758720398, 0.7049999833106995, 0.704200029373169, 0.7045999765396118, 0.7166000008583069, 0.7143999934196472, 0.7075999975204468, 0.7116000056266785, 0.7098000049591064, 0.7102000117301941, 0.7120000123977661, 0.7084000110626221, 0.7093999981880188, 0.7092000246047974, 0.7102000117301941]","[3.9058902263641357, 3.6315832138061523, 3.1413424015045166, 3.138183355331421, 2.8438527584075928, 2.6375272274017334, 2.9668796062469482, 2.7290544509887695, 2.540358781814575, 2.995107889175415, 2.408113956451416, 2.480560064315796, 2.389612913131714, 2.4300198554992676, 2.4257586002349854, 2.316420793533325, 2.242547035217285, 2.269131660461426, 2.3326334953308105, 2.0869479179382324, 2.1325411796569824, 2.202287435531616, 2.0844058990478516, 2.6331968307495117, 2.2459516525268555, 2.5564520359039307, 2.2413442134857178, 2.2361814975738525, 1.9137489795684814, 1.894071102142334, 1.9607875347137451, 1.8492144346237183, 1.840422511100769, 1.8053429126739502, 1.861816167831421, 1.8133591413497925, 1.7634191513061523, 1.9448593854904175, 1.7764066457748413, 1.834364652633667, 1.8073914051055908, 1.7729181051254272, 1.6928536891937256, 1.720723032951355, 1.7137451171875, 1.712893009185791, 1.723534345626831, 1.739884376525879, 1.5819138288497925, 1.667678952217102, 1.619537353515625, 1.656122088432312, 1.645845890045166, 1.6432814598083496, 1.6474714279174805, 1.641391634941101, 1.6325591802597046, 1.6493757963180542, 1.6498923301696777, 1.6071233749389648, 1.6150856018066406, 1.6283775568008423, 1.6141512393951416, 1.619931697845459, 1.6179674863815308, 1.6283317804336548, 1.6343927383422852, 1.623189091682434, 1.6226738691329956, 1.613162636756897]",0.716600001,0.703299999,0.9158,,1421811820,7703332,0.0,MTZPQ,TXKPZ,"[2, 41, 4, 38, 46, 38, 63, 55]","[14, 44, 18, 38, 46, 38, 44, 31]",,0.25,0.375,-1.0,49,0,2000,0,0.0245,0.0,False,BEST,0.1,True,True,"[[83  0  0 ...  0  0  0]
 [ 0 83  0 ...  0  0  0]
 [ 0  0 60 ...  0  3  0]
 ...
 [ 0  0  0 ... 74  0  0]
 [ 0  0  2 ...  0 53  0]
 [ 0  0  1 ...  0  0 72]]",0.7033,0.716323447,0.7033,0.704437813,1.0,False,
