ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BKMGRS,,17,11,11,True,False,"[2, 12, 23, 15, 51, 35, 54, 4]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,GA,70,"[0.0966000035405159, 0.14300000667572021, 0.1834000051021576, 0.25099998712539673, 0.29100000858306885, 0.3215999901294708, 0.3490000069141388, 0.352400004863739, 0.4025999903678894, 0.43959999084472656, 0.3864000141620636, 0.47360000014305115, 0.48019999265670776, 0.4758000075817108, 0.391400009393692, 0.49459999799728394, 0.39820000529289246, 0.47360000014305115, 0.49160000681877136, 0.5365999937057495, 0.5157999992370605, 0.48019999265670776, 0.5113999843597412, 0.5260000228881836, 0.5246000289916992, 0.5985999703407288, 0.5591999888420105, 0.5857999920845032, 0.6277999877929688, 0.5684000253677368, 0.598800003528595, 0.5956000089645386, 0.59579998254776, 0.6320000290870667, 0.5997999906539917, 0.5817999839782715, 0.6126000285148621, 0.6230000257492065, 0.6169999837875366, 0.625, 0.6373999714851379, 0.6309999823570251, 0.642799973487854, 0.6449999809265137, 0.6687999963760376, 0.66839998960495, 0.6741999983787537, 0.6700000166893005, 0.6661999821662903, 0.6783999800682068, 0.673799991607666, 0.6851999759674072, 0.6805999875068665, 0.6797999739646912, 0.6759999990463257, 0.6826000213623047, 0.682200014591217, 0.6790000200271606, 0.6827999949455261, 0.6759999990463257, 0.675599992275238, 0.6841999888420105, 0.6855999827384949, 0.6840000152587891, 0.6841999888420105, 0.6800000071525574, 0.6854000091552734, 0.6830000281333923, 0.6830000281333923, 0.6854000091552734]","[4.091866493225098, 4.130123615264893, 3.5455262660980225, 3.3810038566589355, 3.189422369003296, 3.0276780128479004, 2.844897985458374, 2.9690237045288086, 2.7103960514068604, 2.569232702255249, 2.865950345993042, 2.439716100692749, 2.372891902923584, 2.397732973098755, 3.1056437492370605, 2.3648390769958496, 3.067556858062744, 2.5046002864837646, 2.4646522998809814, 2.2169604301452637, 2.3109090328216553, 2.5904767513275146, 2.346947193145752, 2.4125986099243164, 2.342935085296631, 1.989367961883545, 2.2038235664367676, 2.103031635284424, 1.8756531476974487, 2.223121404647827, 2.0092551708221436, 2.009993553161621, 2.033573865890503, 1.848623275756836, 1.9893423318862915, 2.138381242752075, 1.9154328107833862, 1.9629729986190796, 1.9543216228485107, 2.01989483833313, 1.8774060010910034, 1.9440336227416992, 1.8716847896575928, 1.8810546398162842, 1.7459697723388672, 1.7988892793655396, 1.7719017267227173, 1.766473650932312, 1.8468546867370605, 1.7539236545562744, 1.77851402759552, 1.7383230924606323, 1.757339596748352, 1.7804839611053467, 1.7762356996536255, 1.774613618850708, 1.7834157943725586, 1.7863132953643799, 1.7984519004821777, 1.804399847984314, 1.8156644105911255, 1.772887945175171, 1.7778868675231934, 1.797471046447754, 1.7845920324325562, 1.804911732673645, 1.7936642169952393, 1.7934203147888184, 1.8001317977905273, 1.782302975654602]",0.685599983,0.686800003,0.9033,,496267116,3351844,0.0,IGIOA,ELQXC,"[2, 12, 23, 15, 51, 35, 4, 4]","[2, 12, 23, 15, 49, 32, 54, 4]",,0.125,0.25,-1.0,50,0,220,0,0.227272727,0.0,False,BEST,0.11,True,True,"[[87  0  0 ...  0  0  0]
 [ 0 77  0 ...  0  0  0]
 [ 0  0 62 ...  0  3  0]
 ...
 [ 0  0  0 ... 71  0  0]
 [ 0  0  6 ...  0 45  0]
 [ 0  0  0 ...  0  0 70]]",0.6868,0.699205649,0.6868,0.687685588,1.0,False,
