ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BSIICU,,17,2,2,True,False,"[0, 60, 4, 48, 31, 47, 2, 55]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,GA,70,"[0.09960000216960907, 0.17919999361038208, 0.1889999955892563, 0.31940001249313354, 0.3452000021934509, 0.34380000829696655, 0.3077999949455261, 0.43459999561309814, 0.46160000562667847, 0.4440000057220459, 0.3935999870300293, 0.44679999351501465, 0.4875999987125397, 0.4864000082015991, 0.5055999755859375, 0.45419999957084656, 0.5090000033378601, 0.5055999755859375, 0.5023999810218811, 0.5382000207901001, 0.5221999883651733, 0.48339998722076416, 0.5212000012397766, 0.5460000038146973, 0.5368000268936157, 0.5920000076293945, 0.5874000191688538, 0.5613999962806702, 0.605400025844574, 0.61080002784729, 0.5802000164985657, 0.6032000184059143, 0.6223999857902527, 0.5934000015258789, 0.5662000179290771, 0.6172000169754028, 0.6168000102043152, 0.5985999703407288, 0.6402000188827515, 0.6168000102043152, 0.625, 0.6452000141143799, 0.6385999917984009, 0.6439999938011169, 0.6462000012397766, 0.6373999714851379, 0.6435999870300293, 0.656000018119812, 0.645799994468689, 0.6144000291824341, 0.6607999801635742, 0.635200023651123, 0.6439999938011169, 0.6417999863624573, 0.6353999972343445, 0.6488000154495239, 0.6484000086784363, 0.6715999841690063, 0.6687999963760376, 0.6516000032424927, 0.6632000207901001, 0.6574000120162964, 0.6656000018119812, 0.6636000275611877, 0.6729999780654907, 0.6668000221252441, 0.6704000234603882, 0.6638000011444092, 0.6686000227928162, 0.6743999719619751]","[4.131743907928467, 3.6330313682556152, 3.6346592903137207, 2.94478178024292, 2.849623918533325, 2.8620407581329346, 3.204225540161133, 2.4914333820343018, 2.4200971126556396, 2.5374135971069336, 2.8268344402313232, 2.514127254486084, 2.348788022994995, 2.362283706665039, 2.2887701988220215, 2.667051315307617, 2.307518243789673, 2.3244991302490234, 2.349217176437378, 2.1620872020721436, 2.2535696029663086, 2.525388479232788, 2.2579660415649414, 2.170865535736084, 2.275890350341797, 1.9886504411697388, 2.01186203956604, 2.137270927429199, 1.876770257949829, 1.8783937692642212, 2.0315089225769043, 1.9361982345581055, 1.8157615661621094, 1.9936951398849487, 2.20222544670105, 1.8406260013580322, 1.9155793190002441, 1.9443793296813965, 1.8005757331848145, 1.9188802242279053, 1.8357144594192505, 1.7936198711395264, 1.8082116842269897, 1.7757630348205566, 1.7395070791244507, 1.801213264465332, 1.7493900060653687, 1.7288093566894531, 1.8518495559692383, 1.9982818365097046, 1.6892848014831543, 1.8344582319259644, 1.8135939836502075, 1.8737688064575195, 1.842422604560852, 1.7465713024139404, 1.7727986574172974, 1.6989872455596924, 1.678721308708191, 1.811566948890686, 1.7430419921875, 1.7429986000061035, 1.7323445081710815, 1.7561551332473755, 1.7091076374053955, 1.7151867151260376, 1.7043821811676025, 1.739273190498352, 1.7567349672317505, 1.6948615312576294]",0.674399972,0.666700006,0.899,,839132844,5121188,0.0,BYVIG,QYSTH,"[34, 22, 28, 25, 49, 58, 15, 55]","[0, 60, 4, 48, 31, 47, 2, 36]",,0.875,0.125,-1.0,7,0,40,0,0.175,0.0,False,BEST,0.02,True,True,"[[83  0  0 ...  0  0  0]
 [ 0 75  0 ...  0  0  0]
 [ 1  0 55 ...  0  2  0]
 ...
 [ 0  0  0 ... 68  0  0]
 [ 0  0  0 ...  0 47  0]
 [ 0  0  1 ...  0  0 71]]",0.6667,0.679660608,0.6667,0.667595309,1.0,False,
