ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BKGYPJ[M],,10,100,31,False,False,"[14, 30, 18, 38, 28, 47, 39, 14]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MSWAP,GA,70,"[0.09160000085830688, 0.17319999635219574, 0.2433999925851822, 0.32679998874664307, 0.3368000090122223, 0.37220001220703125, 0.448199987411499, 0.2775999903678894, 0.3856000006198883, 0.4075999855995178, 0.4652000069618225, 0.42419999837875366, 0.477400004863739, 0.5031999945640564, 0.5044000148773193, 0.4887999892234802, 0.5, 0.5153999924659729, 0.42660000920295715, 0.578000009059906, 0.5551999807357788, 0.569599986076355, 0.5722000002861023, 0.521399974822998, 0.5716000199317932, 0.6363999843597412, 0.5982000231742859, 0.5943999886512756, 0.646399974822998, 0.6284000277519226, 0.6284000277519226, 0.6363999843597412, 0.6547999978065491, 0.592199981212616, 0.6417999863624573, 0.6669999957084656, 0.626800000667572, 0.6481999754905701, 0.651199996471405, 0.6158000230789185, 0.647599995136261, 0.6632000207901001, 0.6601999998092651, 0.6800000071525574, 0.6690000295639038, 0.6777999997138977, 0.6894000172615051, 0.6759999990463257, 0.6837999820709229, 0.6791999936103821, 0.651199996471405, 0.6818000078201294, 0.6916000247001648, 0.682200014591217, 0.6955999732017517, 0.704800009727478, 0.6905999779701233, 0.6958000063896179, 0.704200029373169, 0.6970000267028809, 0.7077999711036682, 0.6980000138282776, 0.7045999765396118, 0.7084000110626221, 0.7071999907493591, 0.7085999846458435, 0.7056000232696533, 0.7081999778747559, 0.70660001039505, 0.7077999711036682]","[4.31556510925293, 3.878655195236206, 3.328000068664551, 2.9102418422698975, 2.9618189334869385, 2.812516689300537, 2.46468448638916, 3.6878910064697266, 2.9322242736816406, 2.8773245811462402, 2.44679594039917, 2.702023983001709, 2.469189167022705, 2.4064888954162598, 2.377856969833374, 2.4435765743255615, 2.4102659225463867, 2.3118832111358643, 3.0271294116973877, 2.069645643234253, 2.249500274658203, 2.165376901626587, 2.1413652896881104, 2.3917980194091797, 2.1631221771240234, 1.8828544616699219, 2.007658004760742, 2.1251206398010254, 1.7975189685821533, 1.9014323949813843, 1.9115711450576782, 1.8803151845932007, 1.7695297002792358, 2.1296510696411133, 1.8567711114883423, 1.7603288888931274, 1.90726637840271, 1.8050777912139893, 1.8041784763336182, 1.989559531211853, 1.8749516010284424, 1.7840747833251953, 1.7732269763946533, 1.7363170385360718, 1.802340030670166, 1.7852327823638916, 1.673536777496338, 1.758207082748413, 1.7551738023757935, 1.7746309041976929, 1.8955738544464111, 1.7478522062301636, 1.7462636232376099, 1.7863178253173828, 1.742553472518921, 1.6884105205535889, 1.769355058670044, 1.739368200302124, 1.7314269542694092, 1.7493109703063965, 1.695731282234192, 1.7539162635803223, 1.700379490852356, 1.6953275203704834, 1.6979600191116333, 1.7127758264541626, 1.7365829944610596, 1.7190767526626587, 1.7291159629821777, 1.728421688079834]",0.708599985,0.704900026,0.916,,1077034476,4695076,0.0,ODLZB[M],JCXO[M],"[14, 28, 18, 38, 28, 47, 39, 14]","[14, 30, 18, 38, 46, 47, 39, 14]","[14, 30, 18, 38, 28, 47, 39, 14]",0.125,0.125,0.0,114,47,2000,2000,0.057,0.0235,False,BEST,0.31,True,True,"[[90  0  0 ...  0  0  0]
 [ 0 79  0 ...  0  0  0]
 [ 0  0 64 ...  0  5  0]
 ...
 [ 0  0  0 ... 71  0  0]
 [ 0  0  0 ...  0 54  0]
 [ 0  0  0 ...  0  0 73]]",0.7049,0.715801918,0.7049,0.705495827,1.0,False,
