ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BUTSLR[M],,10,24,24,True,True,"[14, 12, 4, 38, 39, 38, 39, 62]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MSWAP,GA,70,"[0.0989999994635582, 0.18019999563694, 0.27480000257492065, 0.334199994802475, 0.32820001244544983, 0.38420000672340393, 0.358599990606308, 0.34279999136924744, 0.4643999934196472, 0.46700000762939453, 0.46560001373291016, 0.48539999127388, 0.5041999816894531, 0.48579999804496765, 0.503000020980835, 0.4941999912261963, 0.5126000046730042, 0.51419997215271, 0.5992000102996826, 0.6115999817848206, 0.5964000225067139, 0.5917999744415283, 0.5875999927520752, 0.6384000182151794, 0.6248000264167786, 0.5871999859809875, 0.6007999777793884, 0.628000020980835, 0.5946000218391418, 0.6700000166893005, 0.6636000275611877, 0.6809999942779541, 0.6589999794960022, 0.6539999842643738, 0.6650000214576721, 0.6496000289916992, 0.6844000220298767, 0.6926000118255615, 0.6827999949455261, 0.6959999799728394, 0.6912000179290771, 0.680400013923645, 0.6926000118255615, 0.692799985408783, 0.699400007724762, 0.7021999955177307, 0.6959999799728394, 0.7031999826431274, 0.6973999738693237, 0.7008000016212463, 0.6988000273704529, 0.6959999799728394, 0.7034000158309937, 0.7092000246047974, 0.7053999900817871, 0.7038000226020813, 0.7116000056266785, 0.7074000239372253, 0.7063999772071838, 0.7039999961853027, 0.7049999833106995, 0.7045999765396118, 0.7057999968528748, 0.7038000226020813, 0.7059999704360962, 0.7039999961853027, 0.7038000226020813, 0.7031999826431274, 0.7034000158309937, 0.704800009727478]","[4.4556074142456055, 3.7844953536987305, 3.1930129528045654, 2.9772298336029053, 3.0204906463623047, 2.832026720046997, 3.129201889038086, 3.3232734203338623, 2.501634120941162, 2.5319602489471436, 2.566535472869873, 2.4666178226470947, 2.4099762439727783, 2.5343940258026123, 2.4760797023773193, 2.481847047805786, 2.490705728530884, 2.4261372089385986, 2.0579285621643066, 1.9645941257476807, 2.0896458625793457, 2.087559223175049, 2.051482677459717, 1.8691232204437256, 1.8828728199005127, 2.2231526374816895, 2.10945463180542, 1.978415608406067, 2.117799758911133, 1.7539578676223755, 1.7942448854446411, 1.7280821800231934, 1.821556806564331, 2.1493046283721924, 1.79816734790802, 1.8973045349121094, 1.7356072664260864, 1.6675876379013062, 1.7591179609298706, 1.7112348079681396, 1.7432767152786255, 1.786696434020996, 1.7181806564331055, 1.7262672185897827, 1.723004937171936, 1.7068970203399658, 1.773413896560669, 1.7439048290252686, 1.797767162322998, 1.7616006135940552, 1.7642029523849487, 1.7874990701675415, 1.7736577987670898, 1.7598847150802612, 1.772969365119934, 1.780351996421814, 1.774588704109192, 1.7700825929641724, 1.7790800333023071, 1.7885488271713257, 1.7881853580474854, 1.7888505458831787, 1.7966681718826294, 1.8012038469314575, 1.7924740314483643, 1.7970513105392456, 1.7923883199691772, 1.8005552291870117, 1.796491265296936, 1.79386568069458]",0.711600006,0.699699998,0.9124,,749285420,6334884,0.0,JJIFC[M],TLGOG[M],"[14, 50, 4, 38, 39, 38, 39, 62]","[14, 12, 4, 20, 39, 38, 39, 62]","[14, 12, 4, 38, 39, 38, 39, 62]",0.125,0.125,0.0,108,39,480,480,0.225,0.08125,False,BEST,0.24,True,True,"[[82  0  0 ...  0  0  0]
 [ 0 78  0 ...  0  0  0]
 [ 0  1 60 ...  0  3  0]
 ...
 [ 0  0  0 ... 74  0  0]
 [ 0  0  3 ...  0 41  0]
 [ 0  0  0 ...  0  0 73]]",0.6997,0.710640696,0.6997,0.700384193,1.0,False,
