ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BSUXVH[M],,26,14,14,True,True,"[0, 28, 23, 13, 4, 47, 47, 22]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MPAR,GA,70,"[0.08799999952316284, 0.17599999904632568, 0.2913999855518341, 0.2752000093460083, 0.3901999890804291, 0.4174000024795532, 0.38760000467300415, 0.45739999413490295, 0.40860000252723694, 0.4970000088214874, 0.4713999927043915, 0.4235999882221222, 0.46700000762939453, 0.5171999931335449, 0.4426000118255615, 0.5288000106811523, 0.47119998931884766, 0.5041999816894531, 0.5210000276565552, 0.6176000237464905, 0.5698000192642212, 0.5964000225067139, 0.5612000226974487, 0.6029999852180481, 0.6050000190734863, 0.6287999749183655, 0.6215999722480774, 0.6543999910354614, 0.63919997215271, 0.6484000086784363, 0.6462000012397766, 0.6582000255584717, 0.646399974822998, 0.6638000011444092, 0.6534000039100647, 0.6269999742507935, 0.6371999979019165, 0.6669999957084656, 0.6674000024795532, 0.6740000247955322, 0.676800012588501, 0.6808000206947327, 0.675000011920929, 0.6776000261306763, 0.6819999814033508, 0.6777999997138977, 0.6859999895095825, 0.6758000254631042, 0.6819999814033508, 0.6773999929428101, 0.6797999739646912, 0.6840000152587891, 0.6859999895095825, 0.6833999752998352, 0.6891999840736389, 0.6876000165939331, 0.6917999982833862, 0.6904000043869019, 0.6863999962806702, 0.6876000165939331, 0.6905999779701233, 0.6908000111579895, 0.692799985408783, 0.6887999773025513, 0.6894000172615051, 0.6891999840736389, 0.6905999779701233, 0.6881999969482422, 0.6899999976158142, 0.6887999773025513]","[4.179602146148682, 3.784930467605591, 3.0730090141296387, 3.3118996620178223, 2.7415268421173096, 2.5692801475524902, 2.7708356380462646, 2.4379329681396484, 2.7440075874328613, 2.384416103363037, 2.527229070663452, 2.8156285285949707, 2.5548486709594727, 2.273170232772827, 2.8410258293151855, 2.325512409210205, 2.609586715698242, 2.475346565246582, 2.3714680671691895, 1.9247725009918213, 2.2521026134490967, 2.0201282501220703, 2.2566962242126465, 1.983690857887268, 1.974967360496521, 1.9046239852905273, 1.9683234691619873, 1.7816097736358643, 1.845280647277832, 1.8359766006469727, 1.8494380712509155, 1.7697490453720093, 1.8759914636611938, 1.7507036924362183, 1.8560479879379272, 1.9615294933319092, 1.9450093507766724, 1.8092875480651855, 1.7590922117233276, 1.7358129024505615, 1.755296230316162, 1.7709269523620605, 1.789198398590088, 1.7699992656707764, 1.7594077587127686, 1.7818667888641357, 1.7718921899795532, 1.8066673278808594, 1.8079843521118164, 1.8121849298477173, 1.8208937644958496, 1.7962003946304321, 1.7759954929351807, 1.7877236604690552, 1.769439458847046, 1.7669308185577393, 1.7852871417999268, 1.7784773111343384, 1.7965097427368164, 1.781496286392212, 1.7837398052215576, 1.7810394763946533, 1.797745943069458, 1.7921714782714844, 1.8043209314346313, 1.798229694366455, 1.7902581691741943, 1.794147253036499, 1.7880808115005493, 1.7944917678833008]",0.692799985,0.695800006,0.9075,,505519148,4472228,0.0,NHJTH[M],NKEIS[M],"[0, 28, 23, 13, 3, 47, 47, 22]","[0, 28, 23, 13, 3, 47, 47, 22]","[0, 28, 23, 13, 3, 47, 47, 22]",0.0,0.0,0.125,75,36,280,280,0.267857143,0.128571429,False,BEST,0.14,True,True,"[[85  0  0 ...  0  0  0]
 [ 0 81  0 ...  0  0  0]
 [ 1  0 63 ...  0  1  0]
 ...
 [ 0  0  0 ... 70  0  0]
 [ 0  0  4 ...  0 47  0]
 [ 0  0  0 ...  0  0 73]]",0.6958,0.707754918,0.6958,0.696812949,1.0,False,
