ID,Seed,Execution,Generation,GenCreation,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,Was_invalid,arch_status,NFHT,Trained_Completely,Has_CM,Confusion_matrix,cm_accuracy,cm_precision_macro,cm_recall_macro,cm_f1_macro,Ranking,HHSE,Objectives
BKWYEF[M],49.0,8,100,20,False,False,"[25, 28, 4, 6, 30, 6, 13, 55]",[],"[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,CROWD,GA,70,"[0.10660000145435333, 0.1809999942779541, 0.26420000195503235, 0.2515999972820282, 0.3508000075817108, 0.4000000059604645, 0.3553999960422516, 0.4374000132083893, 0.48080000281333923, 0.47600001096725464, 0.4959999918937683, 0.4359999895095825, 0.48919999599456787, 0.4593999981880188, 0.4878000020980835, 0.532800018787384, 0.4228000044822693, 0.5321999788284302, 0.48899999260902405, 0.550000011920929, 0.5455999970436096, 0.5601999759674072, 0.5623999834060669, 0.5198000073432922, 0.5378000140190125, 0.5649999976158142, 0.5400000214576721, 0.4941999912261963, 0.5514000058174133, 0.5077999830245972, 0.5508000254631042, 0.6416000127792358, 0.6366000175476074, 0.6128000020980835, 0.6535999774932861, 0.6065999865531921, 0.6000000238418579, 0.6308000087738037, 0.6299999952316284, 0.6434000134468079, 0.6841999888420105, 0.6826000213623047, 0.682200014591217, 0.678600013256073, 0.6693999767303467, 0.6845999956130981, 0.6940000057220459, 0.7020000219345093, 0.6881999969482422, 0.6934000253677368, 0.7021999955177307, 0.6909999847412109, 0.6966000199317932, 0.7044000029563904, 0.7077999711036682, 0.7049999833106995, 0.6966000199317932, 0.7031999826431274, 0.7074000239372253, 0.7092000246047974, 0.7039999961853027, 0.7107999920845032, 0.715399980545044, 0.7093999981880188, 0.7125999927520752, 0.7107999920845032, 0.7148000001907349, 0.7121999859809875, 0.7121999859809875, 0.7120000123977661]","[4.175968647003174, 3.776602029800415, 3.2630131244659424, 3.572025775909424, 2.893170118331909, 2.6743557453155518, 3.0970780849456787, 2.621108293533325, 2.415916681289673, 2.388411045074463, 2.3276376724243164, 2.787838935852051, 2.433598279953003, 2.60867977142334, 2.461907386779785, 2.2701780796051025, 3.000718116760254, 2.2694506645202637, 2.522355556488037, 2.230116605758667, 2.314615249633789, 2.198359489440918, 2.25775146484375, 2.433988332748413, 2.3641531467437744, 2.1788523197174072, 2.4302258491516113, 2.636228322982788, 2.39005184173584, 2.663989543914795, 2.42047119140625, 1.8997251987457275, 1.8953988552093506, 2.1241400241851807, 1.8508983850479126, 2.113142728805542, 2.1378350257873535, 1.969220757484436, 1.940566062927246, 1.9087226390838623, 1.69923734664917, 1.703321933746338, 1.7310404777526855, 1.7464969158172607, 1.7756507396697998, 1.7045238018035889, 1.6802138090133667, 1.6374924182891846, 1.694454550743103, 1.677346110343933, 1.6551824808120728, 1.710388422012329, 1.6926796436309814, 1.6744720935821533, 1.6480920314788818, 1.6751512289047241, 1.6836671829223633, 1.6885778903961182, 1.6505934000015259, 1.6490875482559204, 1.6677851676940918, 1.659409523010254, 1.6469343900680542, 1.6617051362991333, 1.6561357975006104, 1.6516355276107788, 1.6545321941375732, 1.6682811975479126, 1.6681095361709595, 1.6616981029510498]",0.715399981,0.704100013,0.9175,,446069484,3701284,14.11927795,HBXNW,NAGYH,"[25, 28, 26, 6, 30, 6, 28, 55]","[25, 6, 4, 6, 30, 6, 13, 55]","[25, 28, 4, 6, 30, 6, 13, 55]",0.25,0.125,0.0,0,0,0,0,0.05,0.0,False,BEST,0.2,True,True,"[[85  0  0 ...  0  0  0]
 [ 0 77  0 ...  0  0  0]
 [ 0  1 55 ...  0  3  0]
 ...
 [ 0  0  0 ... 74  0  0]
 [ 0  0  4 ...  0 42  1]
 [ 0  0  0 ...  0  0 72]]",0.7041,0.717525127,0.7041,0.705602801,,True,"{'Accuracy': 'MAX', 'FLOPs': 'MIN', 'Num_params': 'MIN'}"
