State,Stationary_Probability
SPC_MNUF,0.214245
TPC_MNUF,0.141495
NONE_MNUF,0.079466
SPC_MPOLY,0.073201
NONE_MPOLY,0.071913
TPC_MPOLY,0.070289
SBX_MPOLY,0.068861
UC_MNUF,0.067704
UC_MPOLY,0.062393
SBX_NONE,0.061917
SBX_MNUF,0.058182
SPC_NONE,0.020295
UC_NONE,0.010041
TPC_NONE,0.000000
