State,Stationary_Probability
UC_MNUF,0.171717
SBX_MPOLY,0.141414
NONE_MNUF,0.121212
SPC_MNUF,0.121212
TPC_MNUF,0.111111
SBX_MNUF,0.090909
TPC_MPOLY,0.060606
NONE_MPOLY,0.060606
SBX_NONE,0.050505
UC_MPOLY,0.040404
SPC_MPOLY,0.030303
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
