State,Stationary_Probability
SBX_MPOLY,0.202020
SBX_MNUF,0.111111
TPC_MPOLY,0.111111
SPC_MPOLY,0.101010
SPC_MNUF,0.101010
TPC_MNUF,0.090909
UC_MPOLY,0.090909
NONE_MPOLY,0.080808
NONE_MNUF,0.040404
UC_MNUF,0.040404
SBX_NONE,0.030303
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
