State,Stationary_Probability
SPC_MNUF,0.161616
SBX_MNUF,0.141414
SBX_MPOLY,0.141414
SPC_MPOLY,0.111111
UC_MNUF,0.080808
SBX_NONE,0.080808
TPC_MNUF,0.070707
NONE_MNUF,0.070707
TPC_MPOLY,0.060606
NONE_MPOLY,0.060606
UC_MPOLY,0.020202
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
