State,Stationary_Probability
SBX_MPOLY,0.161970
NONE_MNUF,0.119574
UC_MNUF,0.110374
NONE_MPOLY,0.109536
SPC_MNUF,0.102452
SBX_MNUF,0.101192
SBX_NONE,0.081918
TPC_MNUF,0.070119
SPC_MPOLY,0.061429
TPC_MPOLY,0.040967
UC_MPOLY,0.030227
TPC_NONE,0.010242
SPC_NONE,0.000000
UC_NONE,0.000000
