State,Stationary_Probability
NONE_MNUF,0.171717
SBX_MPOLY,0.131313
TPC_MNUF,0.131313
SBX_MNUF,0.121212
UC_MNUF,0.111111
SPC_MNUF,0.101010
UC_MPOLY,0.060606
SBX_NONE,0.060606
NONE_MPOLY,0.050505
TPC_MPOLY,0.030303
SPC_MPOLY,0.030303
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
