State,Stationary_Probability
UC_MPOLY,0.131313
TPC_NONE,0.111111
TPC_MNUF,0.090909
UC_NONE,0.080808
TPC_MPOLY,0.080808
SPC_MPOLY,0.080808
SBX_MNUF,0.070707
SBX_NONE,0.070707
SBX_MPOLY,0.060606
SPC_MNUF,0.050505
NONE_MNUF,0.050505
UC_MNUF,0.040404
SPC_NONE,0.040404
NONE_MPOLY,0.040404
