State,Stationary_Probability
SBX_MPOLY,0.142399
SBX_MNUF,0.141820
TPC_MNUF,0.128653
SBX_NONE,0.110914
UC_MNUF,0.110371
UC_MPOLY,0.092025
SPC_MNUF,0.090265
TPC_MPOLY,0.055612
SPC_MPOLY,0.054774
NONE_MPOLY,0.053770
NONE_MNUF,0.010130
TPC_NONE,0.009269
SPC_NONE,0.000000
UC_NONE,0.000000
