State,Stationary_Probability
TPC_MNUF,0.138109
SBX_MPOLY,0.131414
TPC_MPOLY,0.102165
SBX_NONE,0.099865
NONE_MPOLY,0.092608
UC_MPOLY,0.092312
SBX_MNUF,0.091365
UC_MNUF,0.079970
SPC_MNUF,0.060579
SPC_MPOLY,0.050894
NONE_MNUF,0.050725
UC_NONE,0.009996
SPC_NONE,0.000000
TPC_NONE,0.000000
