State,Stationary_Probability
SBX_MPOLY,0.182926
SBX_MNUF,0.159761
TPC_MNUF,0.109809
TPC_MPOLY,0.101370
SPC_MPOLY,0.080574
NONE_MNUF,0.071288
SPC_MNUF,0.069444
UC_MPOLY,0.061612
NONE_MPOLY,0.061221
UC_MNUF,0.050631
SBX_NONE,0.030467
UC_NONE,0.020897
SPC_NONE,0.000000
TPC_NONE,0.000000
