State,Stationary_Probability
TPC_MNUF,0.122761
UC_MNUF,0.119905
SBX_MPOLY,0.119640
SBX_MNUF,0.113503
NONE_MPOLY,0.110669
SBX_NONE,0.110002
NONE_MNUF,0.101735
SPC_MNUF,0.079785
UC_MPOLY,0.061658
TPC_MPOLY,0.050064
SPC_MPOLY,0.010276
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
