State,Stationary_Probability
UC_MPOLY,0.211092
SBX_MPOLY,0.195561
SPC_MPOLY,0.168789
SPC_MNUF,0.084574
NONE_MPOLY,0.080409
TPC_MPOLY,0.056736
SBX_NONE,0.055803
SBX_MNUF,0.052006
TPC_MNUF,0.036607
UC_MNUF,0.030605
NONE_MNUF,0.027819
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
