State,Stationary_Probability
UC_MPOLY,0.153742
SBX_MPOLY,0.144921
SPC_MPOLY,0.121305
SBX_NONE,0.113253
NONE_MPOLY,0.102774
TPC_MPOLY,0.102109
TPC_MNUF,0.070987
SPC_MNUF,0.050632
SBX_MNUF,0.047428
TPC_NONE,0.030878
UC_NONE,0.021697
UC_MNUF,0.020647
SPC_NONE,0.019627
NONE_MNUF,0.000000
