State,Stationary_Probability
UC_MNUF,0.163530
SBX_MPOLY,0.133312
TPC_MPOLY,0.121283
SBX_MNUF,0.100637
SBX_NONE,0.097482
SPC_MNUF,0.092426
TPC_MNUF,0.081537
NONE_MPOLY,0.079456
NONE_MNUF,0.049536
SPC_MPOLY,0.040653
UC_MPOLY,0.040147
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
