State,Stationary_Probability
SPC_MNUF,0.180180
TPC_MNUF,0.169325
NONE_MNUF,0.161028
SBX_NONE,0.129157
UC_MNUF,0.128614
SBX_MNUF,0.118829
TPC_MPOLY,0.039766
UC_MPOLY,0.020020
SPC_MPOLY,0.020020
TPC_NONE,0.013255
UC_NONE,0.009902
NONE_MPOLY,0.009902
SBX_MPOLY,0.000000
SPC_NONE,0.000000
