State,Stationary_Probability
TPC_MNUF,0.221408
NONE_MNUF,0.180961
SBX_MNUF,0.151729
UC_MNUF,0.113429
SBX_NONE,0.108725
SPC_MNUF,0.099927
TPC_MPOLY,0.030426
SPC_MPOLY,0.020980
SPC_NONE,0.020722
NONE_MPOLY,0.020354
UC_MPOLY,0.010838
TPC_NONE,0.010361
UC_NONE,0.010142
SBX_MPOLY,0.000000
