State,Stationary_Probability
SBX_MNUF,0.191560
UC_MNUF,0.179618
NONE_MNUF,0.171849
SPC_MNUF,0.111923
SBX_NONE,0.110845
TPC_MNUF,0.109869
NONE_MPOLY,0.041611
SPC_MPOLY,0.031024
SBX_MPOLY,0.030655
UC_NONE,0.010642
UC_MPOLY,0.010403
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
