State,Stationary_Probability
SBX_MNUF,0.180030
NONE_MNUF,0.168603
SPC_MNUF,0.164252
TPC_MNUF,0.161638
UC_MNUF,0.146524
SBX_NONE,0.070247
NONE_MPOLY,0.039729
SPC_MPOLY,0.030206
SBX_MPOLY,0.028769
TPC_MPOLY,0.010002
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
