State,Stationary_Probability
SBX_MNUF,0.259898
TPC_MNUF,0.191945
NONE_MNUF,0.147248
UC_MNUF,0.140197
SPC_MNUF,0.132548
SBX_NONE,0.037955
UC_MPOLY,0.030215
TPC_MPOLY,0.029988
SBX_MPOLY,0.020010
SPC_MPOLY,0.009996
NONE_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
