State,Stationary_Probability
UC_MNUF,0.234469
SBX_MNUF,0.183239
NONE_MNUF,0.181894
SBX_NONE,0.160819
SPC_MNUF,0.150902
TPC_MNUF,0.029198
NONE_MPOLY,0.020254
SBX_MPOLY,0.019768
TPC_MPOLY,0.009884
UC_MPOLY,0.009573
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
