State,Stationary_Probability
SPC_MNUF,0.200645
NONE_MNUF,0.198303
SBX_NONE,0.181539
TPC_MNUF,0.109344
UC_MNUF,0.098719
SBX_MNUF,0.080589
TPC_MPOLY,0.040118
SBX_MPOLY,0.040021
SPC_MPOLY,0.020646
NONE_MPOLY,0.020003
SPC_NONE,0.010074
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
